method	pc	rep	rmsd	auc	lambda
gcta	76	24	-0.039177205100338605	0.06514699067487045	0.7718344311241708
gcta	77	24	-0.0394260688746466	0.06514947648815295	0.770181710739894
gcta	78	24	-0.04003384183714773	0.0651484834066042	0.7671547017305815
gcta	79	24	-0.04066747901675881	0.06515203300679935	0.7636681181106563
gcta	80	24	-0.0422286055689553	0.06516839683805252	0.7549504434577148
gcta	81	24	-0.04246441760956698	0.0650553863349307	0.7540306560633678
gcta	82	24	-0.043523858624702455	0.06504102504347255	0.7479408125810426
gcta	83	24	-0.04380365288632173	0.06504614497667896	0.7464786943142477
gcta	84	24	-0.04399193794738783	0.06504966489825326	0.7455164186059964
gcta	85	24	-0.04510867885827085	0.06507597475241592	0.7395711001986989
gcta	86	24	-0.04639249500266385	0.0650569041209917	0.7317972795261496
gcta	87	24	-0.0470829177380143	0.06505905152046798	0.7280861761676845
gcta	88	24	-0.04781933412815052	0.06506102378187648	0.7243503256203118
gcta	89	24	-0.04816776444999481	0.06505636954830266	0.7222117161772129
gcta	90	24	-0.04843019955377246	0.06506686878855039	0.7209283356089764
pca-plink-pure	0	25	0.0646876828652157	0.051261313649252314	1.4083616482266126
pca-plink-pure	1	25	0.06714022483306463	0.051122822928376915	1.4339905484315214
pca-plink-pure	2	25	0.015120375844838843	0.09472331544102988	1.0746674619089653
pca-plink-pure	3	25	0.00775752907485977	0.08996006501402296	1.02351738406283
pca-plink-pure	4	25	0.006322865789515176	0.09333095837711838	1.008965976547693
pca-plink-pure	5	25	0.006379139336477842	0.09348081960151138	1.0101945221249915
pca-plink-pure	6	25	0.005377517373409611	0.10295602700856293	1.0045049555871428
pca-plink-pure	7	25	0.005568031895309914	0.1027740980966962	1.0056850320931305
pca-plink-pure	8	25	0.0056568750284065	0.10328223573088381	1.0075696261486287
pca-plink-pure	9	25	0.005767558106695587	0.10411032287138122	1.0087523257035373
pca-plink-pure	10	25	0.00561571009203994	0.10485497656492358	1.005329029677948
pca-plink-pure	11	25	0.005543592026732802	0.1047816458599375	1.005094867649071
pca-plink-pure	12	25	0.005574916843735259	0.10479890314353937	1.005759991674723
pca-plink-pure	13	25	0.00559768433180113	0.10474047145773147	1.0064394985650225
pca-plink-pure	14	25	0.005383378793083803	0.10816604295468409	1.0060130103247893
pca-plink-pure	15	25	0.005256279293654137	0.1063825213290631	1.0030897280707702
pca-plink-pure	16	25	0.0053266607279463295	0.10693045127286478	1.0041492575914006
pca-plink-pure	17	25	-0.003228925026002582	0.10761485682253044	0.9862129122874049
pca-plink-pure	18	25	-0.0031796500392549895	0.10739961139938929	0.985395635807221
pca-plink-pure	19	25	-0.00303439151626333	0.10671002117567821	0.9870260581029339
pca-plink-pure	20	25	-0.0030193488686610028	0.10557196762606978	0.9876223654329446
pca-plink-pure	21	25	-0.003074409634391087	0.10774664181184747	0.9868689352785498
pca-plink-pure	22	25	-0.0030094245551423615	0.10502486665451673	0.9878211925408902
pca-plink-pure	23	25	-0.003025271857809373	0.10434026035105305	0.9873357355407656
pca-plink-pure	24	25	-0.0029947519853856163	0.10416467135801433	0.9882929449543423
pca-plink-pure	25	25	-0.002991753642369568	0.1041760546145503	0.9884548584041478
pca-plink-pure	26	25	-0.0029847422101186337	0.10412705102895126	0.9886121641658779
pca-plink-pure	27	25	-0.002912216495964311	0.10457315259724682	0.9899314703453417
pca-plink-pure	28	25	-0.0029463880410980103	0.10439023324452328	0.9893110060937169
pca-plink-pure	29	25	-0.002901422086548845	0.10447509886209663	0.9899499960024221
pca-plink-pure	30	25	-0.002864153530013113	0.10435224624255045	0.9903900542577831
pca-plink-pure	31	25	-0.002849350798463219	0.10435671212998593	0.9905823347506401
pca-plink-pure	32	25	-0.0028464670497899535	0.10429573768465954	0.991027231944712
pca-plink-pure	33	25	-0.0028720907999088335	0.10537726634621392	0.9908024480631651
pca-plink-pure	34	25	-0.002890854596145529	0.10571036093915998	0.9906680588759447
pca-plink-pure	35	25	-0.002917966080606468	0.10430783860040974	0.98916750602830394
pca-plink-pure	36	25	-0.0029063552807280612	0.1044103713645529	0.9892647141010303
pca-plink-pure	37	25	-0.002917638813040477	0.10446536695508762	0.9893086914567821
pca-plink-pure	38	25	-0.0029267517574297604	0.10429776246943595	0.9898434769074536
pca-plink-pure	39	25	-0.0029392869648960647	0.10434540862467868	0.9899685219109149
pca-plink-pure	40	25	-0.002875937883091716	0.1045385557901977	0.9894313726250471
pca-plink-pure	41	25	-0.0028874511183164544	0.10355220557485714	0.9897045514484306
pca-plink-pure	42	25	-0.002907157741297525	0.10425518736537417	0.9899222076110807
pca-plink-pure	43	25	-0.0029217724620243563	0.10282702855245596	0.989338782043192
pca-plink-pure	44	25	-0.0029231294525410593	0.10250169534084343	0.9898573702310745
pca-plink-pure	45	25	-0.00292934905394823	0.10249381291118827	0.9899407331424552
pca-plink-pure	46	25	-0.002933086494597403	0.10249683577463801	0.9901723234985895
pca-plink-pure	47	25	-0.0029172188365768413	0.10237957065595137	0.9909183114241381
pca-plink-pure	48	25	-0.0029299243707711533	0.1016934531168353	0.990714398481331
pca-plink-pure	49	25	-0.0029365035493904303	0.1023861578218563	0.9908905033212132
pca-plink-pure	50	25	-0.002886077322311059	0.10258006693359349	0.9913169564466692
pca-plink-pure	51	25	-0.002880454374964991	0.1021518266617129	0.9915232777399876
pca-plink-pure	52	25	-0.002908175815203245	0.1026166129297921	0.9909831991991468
pca-plink-pure	53	25	-0.002900881124980171	0.1029026100902789	0.9907306177146581
pca-plink-pure	54	25	-0.002912231325022972	0.1029923315886494	0.9903668897607096
pca-plink-pure	55	25	-0.0029377577882376766	0.10436229521089489	0.9907514712976587
pca-plink-pure	56	25	-0.0029427630458403044	0.10473453260403995	0.9909275809175786
pca-plink-pure	57	25	-0.0029408336715007477	0.10474727927482692	0.991055042831075
pca-plink-pure	58	25	-0.0028934622528577333	0.10555758234446731	0.9950727004195511
pca-plink-pure	59	25	-0.0029021927666239124	0.10574708226811448	0.9948867599459041
pca-plink-pure	60	25	-0.0029346157752067003	0.10492633286249628	0.9945776897608806
pca-plink-pure	61	25	-0.0029489660974324383	0.10547420966686723	0.9948704913552321
pca-plink-pure	62	25	-0.002994618684188469	0.10723945243891897	0.9952307696672812
pca-plink-pure	63	25	-0.0030040269676627537	0.10717430992435832	0.9954679077365866
pca-plink-pure	64	25	-0.0030383593990476387	0.10704392046421003	0.995451632243729
pca-plink-pure	65	25	-0.003060666369197751	0.10718529190406537	0.9955795163237269
pca-plink-pure	66	25	-0.003096114558710723	0.10515955911299225	0.9962447059532544
pca-plink-pure	67	25	-0.003088905115322983	0.10667302966881531	0.9971104007741638
pca-plink-pure	68	25	-0.0031025526436929346	0.10666167289748535	0.9969497870673236
pca-plink-pure	69	25	-0.0031054514283244444	0.10691663527727198	0.9970033228802021
pca-plink-pure	70	25	-0.003087692030377785	0.10705703055477957	0.9966821393405263
pca-plink-pure	71	25	-0.003104140952348383	0.106993616811917	0.996547171602619
pca-plink-pure	72	25	-0.0031510913313864894	0.10513034673031575	0.9964122171467346
pca-plink-pure	73	25	-0.003170214165576257	0.1068064821152086	0.9967845375197301
pca-plink-pure	74	25	-0.003184524923336946	0.10676285646424978	0.9969521146679167
pca-plink-pure	75	25	-0.003187767790905449	0.10586950061297072	0.9967705736814831
pca-plink-pure	76	25	-0.0031951270943101234	0.10584035467846734	0.9969288388397134
pca-plink-pure	77	25	-0.0031971813791009194	0.10524831095938393	0.996859013724739
pca-plink-pure	78	25	-0.0032107093619536727	0.10538183699722403	0.9969614251097836
pca-plink-pure	79	25	-0.00322481371681899	0.10603747891603037	0.9973618338962799
pca-plink-pure	80	25	-0.0032616816461726412	0.1056970400987624	0.9969009083671945
pca-plink-pure	81	25	-0.0032528464862698475	0.10569302722763593	0.9965704409546322
pca-plink-pure	82	25	-0.0032690167634241082	0.10375053928762233	0.9973990871666369
pca-plink-pure	83	25	-0.003282052232567753	0.1039081544850338	0.99821425555907894
pca-plink-pure	84	25	-0.003294029352714348	0.10376364270291677	0.9981909583143443
pca-plink-pure	85	25	-0.003291474550260144	0.1036794110542663	0.998340067512195
pca-plink-pure	86	25	-0.0032779353017445023	0.10153476008422063	0.9988900476553876
pca-plink-pure	87	25	-0.003285876766304209	0.10314914073919454	0.9982794899475351
pca-plink-pure	88	25	-0.0032923572892207247	0.1030296505276995	0.9982841496653138
pca-plink-pure	89	25	-0.0033102090805129567	0.1040038164176054	0.9989413282147394
pca-plink-pure	90	25	-0.0033561435751443963	0.1038410858436265	0.9991324817121078
gcta	0	25	-0.006580772817126758	0.10997621844753902	0.9567046470267263
gcta	1	25	-0.006818741516511334	0.10957629229531675	0.9546096126115804
gcta	2	25	-0.006834914646834438	0.1095012651891084	0.9548667992746744
gcta	3	25	-0.006781890809521405	0.10930668439600472	0.9551150089506686
gcta	4	25	-0.006738432192922136	0.10883659539855717	0.9552143057773275
gcta	5	25	-0.006837022573063582	0.10890163142876001	0.9547855770658648
gcta	6	25	-0.007093914149431063	0.10890112799756647	0.9532703383581097
gcta	7	25	-0.00735613678313068	0.10769989534952483	0.9518693775116446
gcta	8	25	-0.00726687189592137	0.10778623910134372	0.9523557174654421
gcta	9	25	-0.0074241027455963764	0.10768022660541222	0.9512257012211195
gcta	10	25	-0.007681691197987274	0.10759642104162179	0.9494942763062735
gcta	11	25	-0.007935984199466428	0.10759362623949188	0.9482454564161262
gcta	12	25	-0.008150446009816525	0.10781733777907934	0.9472939093399059
gcta	13	25	-0.008432438434883255	0.10782407754168742	0.9459664772457994
gcta	14	25	-0.008608369861889996	0.10923914697727886	0.9449628187496775
gcta	15	25	-0.008853319053019391	0.10923899168449842	0.9434453373457322
gcta	16	25	-0.00915804125544011	0.1092189106715867	0.9418312917308118
gcta	17	25	-0.00951061400866964	0.10926632734203459	0.9400585667267642
gcta	18	25	-0.00976672275037401	0.10926839908102876	0.9386046602385715
gcta	19	25	-0.010015988211928008	0.10926563495943489	0.9370677649967469
gcta	20	25	-0.010290344184206648	0.1093707225423406	0.9351858479063825
gcta	21	25	-0.010564511805566097	0.10942521188596398	0.9334753349834195
gcta	22	25	-0.010821408250451242	0.10920859178620451	0.9322282905205984
gcta	23	25	-0.010990210240872844	0.10913043242227845	0.9313813328291469
gcta	24	25	-0.011235494091702693	0.10901637500967036	0.929888298443936
gcta	25	25	-0.011443087771147591	0.10864928006192914	0.9289764815656848
gcta	26	25	-0.011682455094346953	0.10861460936229245	0.927587848493162
gcta	27	25	-0.011963711712314157	0.108627239294631	0.926138878504835
gcta	28	25	-0.01222398486853954	0.10867474152551666	0.9247797254421023
gcta	29	25	-0.012485665362479838	0.10867025631777519	0.9234352077433962
gcta	30	25	-0.01276750366431976	0.108717252867863	0.92183682091213
gcta	31	25	-0.013017827956887057	0.10873884398109031	0.9205085306489398
gcta	32	25	-0.01331277420946506	0.10879318082772607	0.9187820276745744
gcta	33	25	-0.01355647430859694	0.10884891092363279	0.9174831758280626
gcta	34	25	-0.01374985931140193	0.10896349643882755	0.9163915688060092
gcta	35	25	-0.014016928177424786	0.10894480038262597	0.9150819797527522
gcta	36	25	-0.014507877497687427	0.11036721170458956	0.9117985217677262
gcta	37	25	-0.014815967916290822	0.11048140987067781	0.9099920350604374
gcta	38	25	-0.01514578680149341	0.10909947523773407	0.907987796913103
gcta	39	25	-0.015414366321041355	0.10925304548557656	0.9065692919474009
gcta	40	25	-0.015741031534655232	0.10915281663942206	0.9048656781486174
gcta	41	25	-0.016073231963676465	0.10883438008595613	0.9029734980603035
gcta	42	25	-0.016341381383315767	0.10883087932664978	0.9017468119079589
gcta	43	25	-0.016588699994233066	0.10898942468911624	0.8999890250401615
gcta	44	25	-0.01685744280063312	0.10906821799531241	0.8985879927281187
gcta	45	25	-0.01711532999834627	0.10887689941834894	0.89772824417488
gcta	46	25	-0.017391483874654622	0.10914998433221419	0.8957905374806773
gcta	47	25	-0.017675180179567655	0.10916963133843503	0.8941227618308507
gcta	48	25	-0.018107886277766702	0.10907222343886701	0.8920314408376724
gcta	49	25	-0.018373666237001342	0.1103252671034096	0.8908410136769856
gcta	50	25	-0.018609721385813172	0.1114276400580906	0.8899907790661146
gcta	51	25	-0.01895769915653954	0.11144260887925075	0.8873963712115763
gcta	52	25	-0.019269786828662573	0.11149348967115796	0.8858893429614761
gcta	53	25	-0.019601236661909896	0.11137613638230637	0.8842644537223389
gcta	54	25	-0.019891109211614952	0.11105368735528952	0.8825947106486072
gcta	55	25	-0.020135620396547153	0.11126418660351388	0.8814003452839628
gcta	56	25	-0.0203549497757273	0.1114307400411494	0.8804925330735394
gcta	57	25	-0.020639087888545238	0.11140850418602895	0.878980968002273
gcta	58	25	-0.020916325361717735	0.11140881438655273	0.8775094730361207
gcta	59	25	-0.021197730069527874	0.1114128021978185	0.8761883002503795
gcta	60	25	-0.02152137826943978	0.11139292266262713	0.8742748592806276
gcta	61	25	-0.021924052243388434	0.10904162996458944	0.8721738724541587
gcta	62	25	-0.022545278589282083	0.11032065180383224	0.8686069139122986
gcta	63	25	-0.02294238464052242	0.11027863626761117	0.8661868667384556
gcta	64	25	-0.02339850625658424	0.11012770183127336	0.8632041369915351
gcta	65	25	-0.02370232219282131	0.11010484718276926	0.8613189189157138
gcta	66	25	-0.024103409270948898	0.11006015761595785	0.8599142209818077
gcta	67	25	-0.024393592423017484	0.11011710889936609	0.8583395036733422
gcta	68	25	-0.024803620503067465	0.10886142574819424	0.8557013332312978
gcta	69	25	-0.02528250356297926	0.11018325304337455	0.8528729419362533
gcta	70	25	-0.025777289692443552	0.11001214877508049	0.8497725373841429
gcta	71	25	-0.02616395071705384	0.11000964769621036	0.8474513315213101
gcta	72	25	-0.026539900426728703	0.11019346558441509	0.8459546426581546
gcta	73	25	-0.026866419542349595	0.11015508147405154	0.8442321973315468
gcta	74	25	-0.027175348184867956	0.11019581945368093	0.8425411030627646
gcta	75	25	-0.027429011995327393	0.11016725641584042	0.8412939270111621
gcta	76	25	-0.027750501888849855	0.11010675502584825	0.8397841601662259
gcta	77	25	-0.028028597587212444	0.11009774022345593	0.8384986249952854
gcta	78	25	-0.02848600915048055	0.11011813550145277	0.8361412314239882
gcta	79	25	-0.028769922022689156	0.11012585792077284	0.8348102818291253
gcta	80	25	-0.028881634814198164	0.11013952828956364	0.8339812324064801
gcta	81	25	-0.02870381516847072	0.10893570302422091	0.8350936021979212
gcta	82	25	-0.029007058422405387	0.1089368599246394	0.8336243415941231
gcta	83	25	-0.02929938064735172	0.10893695417895383	0.8321363817799837
gcta	84	25	-0.029552710169135202	0.10934498632629552	0.83103900842033
gcta	85	25	-0.02974604244220522	0.10936742001476393	0.8300489537558285
gcta	86	25	-0.030099014044813858	0.10945817565237427	0.8282876869193613
gcta	87	25	-0.03031311099959543	0.10955280741365502	0.8274345426271882
gcta	88	25	-0.030664303906569348	0.10947889520900914	0.8256567244106762
gcta	89	25	-0.03137461551899467	0.1109564112253982	0.8214632074872987
gcta	90	25	-0.03165386705142652	0.11094985739889016	0.8200469974751968
pca-plink-pure	0	26	0.046970214841839546	0.0563582328769304	1.2723724413098185
pca-plink-pure	1	26	0.032336345857672644	0.07202607169072607	1.187354214608343
pca-plink-pure	2	26	0.012853713920033163	0.08969767482003155	1.0654582392888763
pca-plink-pure	3	26	0.006605193591638948	0.08908902050521467	1.0309685013950292
pca-plink-pure	4	26	0.0060107858625119024	0.09006445891858607	1.027204680230638
pca-plink-pure	5	26	0.004038910171719041	0.09021992253025551	1.0102086226680331
pca-plink-pure	6	26	0.0044632013473756265	0.09039973701292521	1.0122123588571723
pca-plink-pure	7	26	0.0029124072504382414	0.08847971212691541	1.001180890881019
pca-plink-pure	8	26	0.0030743888795721802	0.08851707322330482	1.0026338899514509
pca-plink-pure	9	26	0.0032373760119321997	0.08862552319087141	1.0042288136492703
pca-plink-pure	10	26	0.0032820111124056044	0.08852075916615863	1.004696883405683
pca-plink-pure	11	26	0.0033098705024457577	0.08863576543963957	1.0051932108601245
pca-plink-pure	12	26	0.003157356795917363	0.08813910208018742	1.0028863355013307
pca-plink-pure	13	26	0.003078077832613752	0.08966376581583356	1.0026712863724117
pca-plink-pure	14	26	0.0030930632238979593	0.08955802732705326	1.0024936624168566
pca-plink-pure	15	26	0.0032585089742429344	0.08938100693639452	1.0037071031883162
pca-plink-pure	16	26	0.0033056505456655915	0.089476024662421	1.0042147740113312
pca-plink-pure	17	26	0.0028472152830942552	0.0924514952117659	1.0008307186609124
pca-plink-pure	18	26	-0.0028065601970689983	0.09358305803839753	0.9988574155689268
pca-plink-pure	19	26	-0.002725680637877698	0.08979886316890676	0.9993982758949622
pca-plink-pure	20	26	-0.0026232658420224358	0.089523253583739	0.997287330389715
pca-plink-pure	21	26	-0.0026388814053618704	0.08978245244275075	0.9975946834303231
pca-plink-pure	22	26	-0.0026816456493529697	0.08959816198346998	0.9973292381143761
pca-plink-pure	23	26	-0.002704345108948863	0.08967184176096286	0.9965006340830714
pca-plink-pure	24	26	-0.0025419432865118655	0.08799977787528292	0.9926597620207694
pca-plink-pure	25	26	-0.0025388833492945564	0.0879832260680874	0.9926528010789658
pca-plink-pure	26	26	-0.0024545834679731778	0.08794860204503682	0.9924439892982091
pca-plink-pure	27	26	-0.0024741106843093625	0.08764493894962436	0.9923326360510247
pca-plink-pure	28	26	-0.0024878659509751217	0.08751866121306866	0.9923929512676406
pca-plink-pure	29	26	-0.002487254402160052	0.08751260573124958	0.9919522475335244
pca-plink-pure	30	26	-0.0024727948911111445	0.08739733219382077	0.9921702621523694
pca-plink-pure	31	26	-0.002424160332787837	0.08735252944452952	0.9936044583137497
pca-plink-pure	32	26	-0.0024196662423242522	0.08736496200213557	0.9937855802591423
pca-plink-pure	33	26	-0.002415853209695148	0.08736858759813082	0.9942640432202898
pca-plink-pure	34	26	-0.0024154288204813433	0.08734957061421818	0.9942872738338047
pca-plink-pure	35	26	-0.0024096334654705605	0.08740522158079671	0.994268689311462
pca-plink-pure	36	26	-0.0024172812673881675	0.08751912872324266	0.9945707190572425
pca-plink-pure	37	26	-0.0024297595972337833	0.08761334741552647	0.9940875034374489
pca-plink-pure	38	26	-0.002432436068679914	0.08766528546984222	0.9941153766266447
pca-plink-pure	39	26	-0.0024276882479960116	0.08763697308593617	0.9944034328136745
pca-plink-pure	40	26	-0.0024138786033915216	0.08763773495405175	0.9943476752735539
pca-plink-pure	41	26	-0.002410526440356218	0.08767164443917887	0.9943987862652806
pca-plink-pure	42	26	-0.00243169218959552	0.08764132329983	0.9949100011248985
pca-plink-pure	43	26	-0.0024366121042146004	0.08756887158306197	0.9950448077395166
pca-plink-pure	44	26	-0.002461146776514599	0.08754269012097017	0.993776291371171
pca-plink-pure	45	26	-0.002454762944608278	0.0875198441343414	0.9942965661895705
pca-plink-pure	46	26	-0.0024523048881152157	0.08751442848258922	0.9942547510852423
pca-plink-pure	47	26	-0.002457743202843362	0.08743290858000995	0.9941571874744891
pca-plink-pure	48	26	-0.002490523781782055	0.0874108109406134	0.9938088027548649
pca-plink-pure	49	26	-0.002490727437792061	0.08742016817943449	0.9937530694270348
pca-plink-pure	50	26	-0.0024621328890376106	0.08739421283857543	0.9945103077785998
pca-plink-pure	51	26	-0.002462781370678036	0.08736117593246863	0.9945869840875914
pca-plink-pure	52	26	-0.0024675119245992434	0.08736150940546131	0.9946706358665254
pca-plink-pure	53	26	-0.002465831497385066	0.08737019441572556	0.9946404276902868
pca-plink-pure	54	26	-0.0024779678453170032	0.0874143722586097	0.99435696803924
pca-plink-pure	55	26	-0.002476725483406305	0.08740550469280196	0.9949030287297963
pca-plink-pure	56	26	-0.0024582434779020805	0.08741385331379402	0.9946776070787406
pca-plink-pure	57	26	-0.002460082303470707	0.08742877264972945	0.9950517808562843
pca-plink-pure	58	26	-0.002481655682623212	0.08748982050663846	0.9939481460034221
pca-plink-pure	59	26	-0.0024886129277250113	0.08746194069002913	0.9941873849920498
pca-plink-pure	60	26	-0.002461778084391914	0.08760662219327216	0.9943802002293719
pca-plink-pure	61	26	-0.0024042967633512444	0.08752843040716035	0.9952888879464227
pca-plink-pure	62	26	-0.0024053845826968933	0.08750104302916374	0.9958027607690405
pca-plink-pure	63	26	-0.0023966987064369455	0.08776877304218751	0.9964866731351636
pca-plink-pure	64	26	-0.0024284107702133204	0.08800570360775148	0.9949866998134047
pca-plink-pure	65	26	-0.0024016082754959012	0.08804687365300928	0.9955190605440385
pca-plink-pure	66	26	-0.0023961550009592393	0.08803795134265248	0.9952168216471103
pca-plink-pure	67	26	-0.0023940166567231465	0.0881551332626102	0.9934140739056595
pca-plink-pure	68	26	-0.0023959085355251784	0.08816307272061484	0.9930658782767346
pca-plink-pure	69	26	-0.002363172365520992	0.08813977074078315	0.9938831173888846
pca-plink-pure	70	26	-0.0023933834577014924	0.08803369280914328	0.9927456165494253
pca-plink-pure	71	26	-0.0023801037448954723	0.08799466651571344	0.9929823245102353
pca-plink-pure	72	26	-0.002392055124633367	0.08795286874920318	0.9932840705052295
pca-plink-pure	73	26	-0.0023833943310495164	0.08787961128714937	0.993595170654942
pca-plink-pure	74	26	-0.0023775671659505117	0.08790639385321876	0.9938041582242011
pca-plink-pure	75	26	-0.002385442243272718	0.08779789415687238	0.9943662608679921
pca-plink-pure	76	26	-0.002369801917584422	0.08740631213723146	0.9942245520818533
pca-plink-pure	77	26	-0.002336569121252103	0.08727295307370833	0.994724082733653
pca-plink-pure	78	26	-0.0023033882461621583	0.08744746590092048	0.9946776070787406
pca-plink-pure	79	26	-0.0022912415476877856	0.08733132907235928	0.9957329929736071
pca-plink-pure	80	26	-0.0023407421169074918	0.087431443157926	0.9940271134742792
pca-plink-pure	81	26	-0.0023286794421640026	0.0874878392823727	0.9950912958550789
pca-plink-pure	82	26	-0.0023618400436893495	0.08718197374143861	0.9949518362408102
pca-plink-pure	83	26	-0.0023674951230056246	0.08719989100834842	0.9949239460215742
pca-plink-pure	84	26	-0.0023077359152514987	0.08728095597188221	0.995577191052115
pca-plink-pure	85	26	-0.0023379985154961436	0.0874739660679843	0.9957841556763491
pca-plink-pure	86	26	-0.0023260660730681252	0.08742603785600135	0.9959190483202425
pca-plink-pure	87	26	-0.0023242370725414904	0.08742702125074107	0.996281928894404
pca-plink-pure	88	26	-0.002273274573194434	0.08749869795452511	0.9964494446356067
pca-plink-pure	89	26	-0.0022600715677071363	0.08749627229492835	0.9969800461830964
pca-plink-pure	90	26	-0.002195727080317421	0.08743744308937795	0.9973990871666369
gcta	0	26	-0.0036063348740786854	0.09894556649712871	0.9752278437743384
gcta	1	26	-0.003798317019619768	0.09860117439712136	0.9746094815053177
gcta	2	26	-0.004018392600664072	0.09914693044287895	0.9733232793721739
gcta	3	26	-0.003811398566309005	0.0993246907457954	0.9753698780432069
gcta	4	26	-0.0040693466879316575	0.0993274574157394	0.973753402751849
gcta	5	26	-0.0042190599396771085	0.10040158968771255	0.9728109709015464
gcta	6	26	-0.0046817392623738074	0.10147785041738401	0.9697001368985694
gcta	7	26	-0.004925052130801232	0.1014410318433071	0.9682043813987091
gcta	8	26	-0.0051597703733563	0.10171728953377089	0.9670244565198273
gcta	9	26	-0.0053857485930953785	0.10152587526224764	0.9660776219196077
gcta	10	26	-0.005737432093229571	0.10153119812843035	0.9639360539160059
gcta	11	26	-0.005986567289647258	0.10190358585490933	0.9626191662594383
gcta	12	26	-0.006179790618272066	0.10186278693508098	0.9611811520613471
gcta	13	26	-0.006514594054795368	0.10187092288574554	0.9594639127794615
gcta	14	26	-0.006780931219531422	0.1007575788395951	0.9583685704832671
gcta	15	26	-0.0069630374505280064	0.10126175207188191	0.9572424821883925
gcta	16	26	-0.007191447684148928	0.10164812378654282	0.95632512926700175
gcta	17	26	-0.007521491647343206	0.09956456148164326	0.9541044080861357
gcta	18	26	-0.007311679536049418	0.10291817992477915	0.9549976677009563
gcta	19	26	-0.007493446586598772	0.10376723931993959	0.9536264446964536
gcta	20	26	-0.007886905913091031	0.10334622641654725	0.9513607123489137
gcta	21	26	-0.008111670407405881	0.10330717693730843	0.9501056384895337
gcta	22	26	-0.00835291343618185	0.10297751265611979	0.9488652271433058
gcta	23	26	-0.00855209172255608	0.10326123981752094	0.9475766090172084
gcta	24	26	-0.008656607502400788	0.10399940596874456	0.9478369255782096
gcta	25	26	-0.008882235600750828	0.10425165261894236	0.946002336284432
gcta	26	26	-0.009215551160349236	0.10515818826398678	0.9453839040986612
gcta	27	26	-0.009922584271047145	0.1029190855664149	0.94105850125709
gcta	28	26	-0.010162407803120782	0.10351425845163008	0.9395008973952785
gcta	29	26	-0.010371040551484209	0.10327502767941223	0.9381589984364561
gcta	30	26	-0.01060512159666943	0.10366499995949263	0.9371701687949884
gcta	31	26	-0.010737459006954858	0.10443483271985406	0.9367205419678429
gcta	32	26	-0.010982517421869419	0.10518362914804667	0.9358261977431832
gcta	33	26	-0.011197068855361819	0.10658728177086699	0.9346302419312937
gcta	34	26	-0.011453204547792297	0.10626754409911457	0.9331113060818018
gcta	35	26	-0.011779553181407975	0.10764679498647697	0.9316961065046806
gcta	36	26	-0.011983965905573721	0.10776766440422078	0.9307342896462486
gcta	37	26	-0.01218028635450397	0.10776912670528316	0.9296979151778711
gcta	38	26	-0.012842930272584102	0.10487493615278808	0.9251193807590016
gcta	39	26	-0.01330267967622513	0.10161662932629606	0.9230563488627817
gcta	40	26	-0.013557355320231135	0.1012897210624969	0.9215376171262116
gcta	41	26	-0.01374737727941623	0.10118503864011827	0.9206140404385225
gcta	42	26	-0.014017662266830617	0.10132353527887006	0.9194802596539584
gcta	43	26	-0.014240284966530407	0.10032851098409468	0.9185888726782054
gcta	44	26	-0.014405747618543786	0.10020391003394628	0.9177200314083489
gcta	45	26	-0.014749635104588089	0.10005662679366188	0.9159972385604223
gcta	46	26	-0.014996453596083129	0.10032241414585964	0.91480183869316
gcta	47	26	-0.015313084858610623	0.09998890855960038	0.9130610741488531
gcta	48	26	-0.01564868760123939	0.09883108814228436	0.9112921008862701
gcta	49	26	-0.01592527708467887	0.09802237349148951	0.9094906826750161
gcta	50	26	-0.016234344716016327	0.09721452957191629	0.9083012976162146
gcta	51	26	-0.016455801949034943	0.09728089102484498	0.9068824466111788
gcta	52	26	-0.01666658445026624	0.09755441856235171	0.9061388289861011
gcta	53	26	-0.01693340607604744	0.09444789380403953	0.9060344960688879
gcta	54	26	-0.01712603450634776	0.093982356121494	0.9047527633405165
gcta	55	26	-0.017193134018261263	0.09425558393288913	0.9049351691279639
gcta	56	26	-0.01740096277657955	0.09431622551230211	0.9043315920058588
gcta	57	26	-0.017628292075038802	0.09481970242205981	0.9030342127155476
gcta	58	26	-0.018012136364034058	0.0948528956581062	0.9008892640591206
gcta	59	26	-0.018771913844757637	0.09587216503079656	0.8964763816357669
gcta	60	26	-0.01896306054718571	0.09581319895848475	0.8955835627788924
gcta	61	26	-0.019352256283749394	0.09692801548319109	0.8935716271645117
gcta	62	26	-0.01956329439247336	0.09752534789757075	0.8925259897826964
gcta	63	26	-0.020316343062011008	0.0975355375009861	0.8879233987325916
gcta	64	26	-0.020506774161710383	0.09752439723182336	0.8871393643066477
gcta	65	26	-0.020772261609914636	0.09702114979511105	0.8857952133606852
gcta	66	26	-0.020938140122031823	0.0970666840409982	0.8855043116788835
gcta	67	26	-0.02112761452755153	0.0967029892185586	0.8844396700488496
gcta	68	26	-0.021390573651426062	0.09639511525525454	0.8829959302960447
gcta	69	26	-0.027969520691802346	0.09462725150374947	0.847355919950887
gcta	70	26	-0.02904367029198575	0.09357590562194827	0.8412732891502221
gcta	71	26	-0.0308674557044414	0.09636313777617042	0.8310512869280821
gcta	72	26	-0.03133289579252449	0.0939681886560828	0.828528636245788
gcta	73	26	-0.031671170071060975	0.09397045304820216	0.8268674754320989
